GA_ID,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
371624,1.193679767,1.029839721,1.344516346,1.48050921,1.762201327,1.357136589,1.701379974,1.209774476,1.044117628,2.882061454,1.532567488,1.088639494,1.221615429,1.908517267,1.758313149,1.655768536,1.093683276,2.081613181,1.047170922,1.298442,1.30990112,1.035167431,1.817640151,1.92845662,1.266666346,1.388089215,1.475266556,1.311276212,1.440549877,1.329054519,1.734159806,1.853718087,1.746181359,1.033270971,1.348520052,1.635779978,1.191958912,1.853673099,1.518490327,1.157722587
371621,1.016637557,0.842029575,1.04409427,1.122197627,1.423909687,1.071728105,1.315987035,0.952124506,0.905941913,2.077494878,1.167234964,1.017087317,1.310358167,1.49925932,1.400081227,1.23257168,0.822333588,1.560663305,1.198841038,1.124274132,1.118002666,0.75030944,1.432714425,1.481530143,1.040691151,1.145714721,1.023806381,1.078949811,1.240623421,1.02593158,1.269272826,1.255643721,1.260105883,0.801074185,1.013199808,1.044379881,0.99892037,1.160629927,1.248288557,1.24617774
371602,0.745954298,0.632922759,0.78960926,0.881907085,1.104394374,0.802901007,0.999785488,0.690574117,0.686407912,1.635149575,0.91222714,0.772837298,0.954645071,1.06947162,1.089404368,0.880420627,0.653132891,1.162313852,0.808052972,0.843124458,0.909110466,0.575561203,1.104274269,1.146561481,0.839303397,0.782970682,0.866279783,0.880672788,0.921705136,0.76044068,1.02059843,0.964505358,0.917208691,0.596837997,0.777759388,0.824497748,0.741691511,0.904183693,0.894919294,0.937338598
371625,0.589020488,0.555689679,0.656472059,0.789473073,0.955971757,0.648688069,0.778905083,0.528795912,0.585702278,1.255984956,0.804401059,0.70229986,0.847893363,0.850934111,0.939766387,0.641386984,0.562919195,0.885967871,0.665766457,0.772384918,0.80639147,0.500939838,0.881370538,1.019106267,0.785720645,0.570960193,0.796405177,0.824127351,0.725242669,0.615427424,0.810018784,0.753596852,0.651734023,0.53896062,0.617132825,0.680142654,0.676485892,0.710950222,0.656993937,0.847692513
371623,1.211034021,1.047041105,1.401400601,1.495087149,1.640265439,1.280463054,1.710816579,1.303824182,1.031386465,2.652538186,1.522528607,1.013710063,1.145345605,1.911967203,1.732850448,1.672709618,1.170256571,2.241285684,0.998820055,1.285511153,1.177967847,1.080487038,1.805047323,1.819384405,1.20160644,1.409387492,1.386672407,1.231829693,1.413921892,1.288346137,1.653174096,1.888597583,1.81588076,1.078598157,1.363468513,1.720266928,1.168291475,1.992007432,1.531573534,1.081806798
371622,0.580173539,0.473028273,0.618262158,0.644417386,0.789608571,0.594326774,0.781877133,0.604566631,0.513704588,1.212662955,0.660511964,0.519641099,0.668075441,0.925297028,0.783102377,0.762261192,0.49482225,0.944801049,0.590984896,0.618131842,0.584109325,0.466322346,0.84834399,0.825971473,0.572826244,0.663715244,0.598937824,0.575363923,0.69843203,0.590778066,0.740998451,0.77183005,0.824062155,0.491026662,0.609533209,0.641723947,0.564178256,0.751919791,0.718757785,0.581024338
371626,0.841755717,0.794863518,0.869327182,1.111092622,1.401898581,0.938103728,1.110816954,0.7544554,0.848376494,1.669957407,1.218140921,1.022871272,1.352264212,1.172226334,1.485453457,1.002277337,0.794591499,1.309557446,0.996356096,1.187285005,1.106297467,0.668898968,1.295448532,1.437139958,1.03392035,0.851026331,0.995562331,1.122764236,1.047905217,0.918074727,1.114533561,1.058090688,0.911462176,0.727602511,0.791759194,0.966695533,0.948251193,0.99658563,1.097344773,1.134870793
371521,0.77791199,0.725671745,0.734422543,0.922986676,1.279832959,0.649745621,0.947802853,0.566671171,0.72438586,1.275605705,1.113476759,0.931276508,1.1225004,0.973197127,1.010618391,0.904275221,0.57013511,1.110971678,0.675733143,0.778815907,0.793820627,0.578261301,1.293998395,1.059616432,1.005585268,0.884995007,0.78989093,0.929631838,0.897204318,0.914939665,0.878651826,0.762674097,0.79484822,0.599086547,0.739927814,1.064024832,0.694589736,0.902069591,0.541724482,0.79174941
371502,1.145514673,0.920073329,1.090552909,1.302545913,1.801133322,0.947812524,1.352772165,0.862080436,0.995305569,1.829352399,1.534965166,1.224371524,1.641109338,1.371736945,1.542086837,1.289891034,0.813157735,1.467720627,0.891141605,1.195882288,1.149560619,0.818744288,1.870413692,1.535024911,1.377529909,1.220244794,1.101091625,1.27867996,1.175082442,1.210591922,1.097294288,1.041742426,1.082707955,0.831624494,0.986186842,1.480360103,1.043625161,1.28675156,0.847834247,1.164999848
371522,1.064447857,0.990743011,1.037807872,1.20802736,1.696019646,0.847549505,1.253602136,0.804974217,0.975365687,1.686090616,1.461203789,1.182461002,1.450371964,1.243209172,1.39406442,1.214587726,0.763169572,1.49557602,0.91820627,1.097199436,1.086532283,0.802396039,1.731196018,1.419245594,1.333111953,1.179277305,1.01985308,1.206719536,1.197261321,1.199719896,1.235223675,1.03415866,1.002043071,0.84648846,0.979118776,1.383744195,0.92482535,1.237431217,0.728449477,1.006607881
371524,0.587773447,0.508252844,0.528094247,0.717371715,0.954998764,0.504761894,0.741473885,0.434746674,0.544015959,0.992249921,0.83654823,0.685735177,0.860376473,0.825492553,0.818830653,0.651973784,0.427767933,0.800036657,0.505363126,0.591822348,0.614772206,0.43557664,1.029913179,0.819004,0.77895989,0.675987426,0.604523324,0.702433554,0.634537908,0.672799996,0.623585929,0.526363904,0.604636049,0.428404101,0.542695001,0.720099956,0.568860098,0.658785331,0.43970598,0.66981336
371525,0.895741567,0.751269482,0.931320788,1.019900943,1.386999584,0.739439828,0.969155299,0.772947203,0.781763986,1.438971125,1.125075179,0.885575103,1.227804032,1.017568313,1.124307643,1.046079659,0.606237925,1.154478018,0.689923792,0.992902079,0.915592817,0.618729999,1.411223228,1.130069469,1.065499886,0.895438249,0.884088872,0.962843528,0.813025108,0.914352159,0.86848258,0.805462191,0.834592815,0.701035985,0.760775561,1.180448722,0.761341504,1.001061449,0.656350472,0.854566387
371581,0.775438645,0.581206323,0.728566043,0.820027728,1.092670007,0.615905553,0.827798334,0.673856972,0.635528834,1.240516519,0.845590143,0.708442456,1.062574167,0.80408464,0.944233,0.866718472,0.493552787,0.9045806,0.554044689,0.827595631,0.774919917,0.493762278,1.112705691,0.942647932,0.862489956,0.665294113,0.693669963,0.795635503,0.715944016,0.791028077,0.67041693,0.690625105,0.683297475,0.551461162,0.611177929,0.912044592,0.655538902,0.728561704,0.548914107,0.732700655
371523,0.852403258,0.631809014,0.733326571,0.912017373,1.254724353,0.686834732,0.971345501,0.632171165,0.722914984,1.340889278,1.036900585,0.849320852,1.184147067,1.012062692,1.1577447,0.8653263,0.555978336,0.996502031,0.638373429,0.852354634,0.824195063,0.576113214,1.324235676,1.109983185,0.994247525,0.842954747,0.764308398,0.913981779,0.855018664,0.881749991,0.743993922,0.713154201,0.766918693,0.572124258,0.670559866,0.927194902,0.773300061,0.855815199,0.610932077,0.854308192
371526,0.80940384,0.590451272,0.714420686,0.795284141,1.096082836,0.66789574,0.890681468,0.649733338,0.659232305,1.288865921,0.85041453,0.754116893,1.133321347,0.905357547,1.049552323,0.853925153,0.507832105,0.905467862,0.593360906,0.797810894,0.787871833,0.518373277,1.183297527,1.02998531,0.908819991,0.741630995,0.696548316,0.84175334,0.840871035,0.85652129,0.677653067,0.684649991,0.749545313,0.552208528,0.62004923,0.797207,0.737732596,0.728801162,0.567225466,0.807208563
371725,1.286247624,1.311129202,1.31171902,1.708424433,2.284288115,1.08413487,1.48766624,0.998971715,1.522846898,2.189880969,1.832355519,1.442897826,1.978887139,1.830366563,1.79417314,1.627681735,0.916620931,2.139868196,1.469742752,1.336498813,1.357349329,0.993021273,2.313794979,1.836131645,2.0254647,1.31894399,1.404657895,1.620633461,1.3255325,1.813599916,1.652138381,1.334396317,1.11513097,1.127489857,1.180097982,1.702674967,1.148430317,1.467701291,0.922421147,1.487245152
371728,1.025294057,1.160516915,1.096145049,1.587315436,1.638499115,0.864214596,1.286092091,0.929737001,1.132626393,1.755935285,1.54777622,1.414566744,1.574648566,1.588254615,1.459671277,1.266686762,0.72083866,1.710093421,1.260483461,1.461824249,1.063847587,0.959255804,1.80878711,1.426937578,1.495941894,1.000214712,1.146704595,1.232562748,1.092362402,1.341026894,1.345774786,1.074025235,0.854713416,0.938590054,1.01413522,1.252816398,1.028068901,1.171805958,0.693964076,1.179491413
371726,0.832253205,0.846336508,0.820916423,1.087056936,1.389335134,0.670604739,0.965255463,0.673780168,0.919460306,1.375120199,1.173341841,0.977017649,1.261357154,1.151488057,1.10783851,0.982787078,0.566563211,1.339103192,0.927653085,0.877960356,0.845070469,0.653240978,1.388196032,1.127824237,1.142679577,0.842321036,0.8381365,0.95269136,0.834151117,1.129420704,1.108435163,0.878429553,0.690411201,0.72382818,0.748801212,1.076150325,0.737162223,0.89802061,0.568551576,0.896634796
371727,0.661429022,0.718565975,0.731510365,1.052832747,1.1586989,0.540669955,0.789872195,0.57437941,0.935422373,1.131278077,0.966215793,0.795687187,1.062847601,1.036045104,0.894521325,0.829619814,0.481348214,1.152754142,0.836289242,0.8625357,0.693198191,0.61825781,1.243606598,0.946180808,1.062741292,0.63358088,0.784002351,0.901219325,0.687474068,0.943079233,0.841886926,0.764338496,0.59901606,0.667085507,0.613344948,0.904925989,0.705040178,0.755384093,0.505396909,0.863554423
371702,1.097150001,1.18137457,1.158582455,1.640167254,1.870986949,0.935617772,1.348909412,0.945430349,1.362344588,1.934780958,1.632792233,1.363900774,1.772829247,1.700128244,1.484826298,1.376283024,0.764468317,1.895491238,1.369857896,1.369721272,1.170553285,0.977487189,1.995069124,1.536575295,1.682265449,1.088314255,1.209662118,1.375750536,1.129537561,1.590975498,1.467588359,1.229077424,0.956772668,1.056190493,1.022720912,1.439174941,1.044423255,1.258347135,0.80306393,1.3398472
371723,0.785691574,0.858107944,0.96527391,1.370312717,1.416513945,0.664835962,0.89461034,0.697018157,1.127540722,1.276641197,1.092793313,0.965824777,1.268182009,1.179594828,1.145437375,1.04057137,0.653276214,1.449285273,0.980030847,1.126089068,0.7751027,0.736038538,1.585555808,1.121818159,1.368236746,0.774155026,1.021496309,1.175906103,0.828455058,1.017352764,0.967414418,0.866152629,0.751997189,0.851723109,0.768364585,1.088463445,0.874971905,0.928919989,0.639776431,1.075654756
371722,1.322605209,1.586854878,1.862477704,2.779667762,2.321749934,1.294025846,1.421032157,1.212045794,1.828088911,2.138013641,1.77006908,1.728917732,2.033421498,1.809921474,1.968636338,1.868506091,1.218092501,2.543942392,1.56955114,2.124769146,1.258936563,1.332920539,2.619359615,1.898910297,2.182751046,1.428034193,1.910964478,1.956719213,1.410854883,1.525031899,1.592717508,1.258182525,1.419774474,1.4641481,1.374422782,1.861496069,1.506720748,1.498245614,1.1694123,1.798205376
371724,0.982815328,1.059714465,1.137839299,1.563239888,1.88790781,0.852246168,1.219181064,0.855314119,1.348622292,1.783295502,1.43906199,1.180076411,1.659735121,1.651401729,1.48341233,1.43025375,0.822857327,1.782228841,1.301021345,1.288557844,1.057657711,0.886471318,2.07197989,1.517602249,1.914557893,0.990075531,1.245242538,1.45474938,1.051203094,1.465012844,1.267883955,1.130818423,0.950954869,1.0362325,0.976529495,1.346541521,1.001962445,1.268202833,0.80318003,1.374580332
371721,1.589727694,1.850405585,1.981184254,2.896187546,2.659868316,1.311930843,1.824382331,1.413083808,2.413120055,2.540840162,2.26614682,2.090100067,2.351098478,2.317156592,2.239418715,1.996705817,1.254376778,2.903076466,1.97630827,2.306679979,1.590993154,1.56600138,2.949096669,2.342767615,2.45318123,1.543023942,1.957843748,2.253867699,1.702203554,1.978733249,1.905605623,1.709535509,1.552091847,1.557831756,1.553675893,2.193567306,1.779030917,1.76167187,1.190336613,2.08385089
411481,2.149858655,2.714039855,2.761438376,3.669609186,2.517851014,2.007287289,2.820462002,1.847879192,2.702654019,2.781011797,2.700826171,2.557457892,2.564215141,2.239673319,2.563739009,2.948192292,1.898678687,3.28928554,1.839256004,3.25246428,1.570283538,2.211756007,3.892511336,2.27670383,2.633762186,2.086675453,2.778582726,2.653513346,2.029330381,1.782386764,2.031476793,1.537431112,2.106695459,1.983896843,1.768221865,2.368395005,2.394393485,2.34398235,1.734845032,2.420336378
411426,1.404123946,1.810114136,1.943901292,2.883257011,1.878576652,1.466455556,1.668025315,1.296783344,1.915469888,2.042033274,1.809558402,1.78777515,1.763248109,1.621828062,1.839804267,2.040726094,1.261870473,2.393002008,1.355141506,2.153669432,1.184561909,1.485386539,2.640753772,1.719425839,1.94327359,1.419197146,1.932300071,1.936923696,1.4290315,1.268171049,1.597233666,1.05205366,1.461598105,1.346521184,1.285065019,1.731485342,1.567247461,1.457191298,1.25727516,1.652560534
411403,0.890956704,1.193811082,1.24808633,1.749928478,1.207395134,0.783071798,1.053357114,0.781563095,1.384961581,1.262911158,1.23972189,1.089767372,1.092842359,1.063314077,1.212397958,1.268111612,0.732162444,1.558177243,0.925685501,1.30332259,0.731345332,0.92807088,1.587543783,1.125289253,1.306613858,0.929796806,1.111772982,1.242624874,0.916056601,0.7491032,0.934427889,0.636915099,0.903886138,0.84577105,0.867716517,1.131823631,0.96682281,0.951347677,0.666305172,0.993295403
411424,0.994512642,1.441589983,1.375175408,1.830186122,1.252745606,0.838613817,1.238683085,0.86972837,1.531714971,1.362543317,1.361673553,1.189652446,1.187108665,1.229194615,1.31271967,1.4443516,0.816542968,1.637000756,1.008547187,1.449038736,0.781980872,1.014525029,1.735059045,1.184369632,1.453666071,1.059781844,1.195084618,1.384256248,1.026811031,0.762086105,0.973651498,0.677392604,0.952252456,0.947779024,0.960811025,1.215973461,1.166862091,1.085597864,0.693144937,1.099387741
411423,0.678483652,0.89415573,0.938340128,1.2958144,1.008485071,0.537389057,0.817471542,0.617304231,1.090615373,1.039652831,0.988057378,0.904654715,0.903221064,0.941897716,0.977498723,0.918401854,0.564647359,1.216733454,0.808225071,1.020298411,0.606476624,0.682685996,1.259275377,0.995692669,1.010134001,0.738267081,0.854288098,0.969665589,0.729294545,0.661760436,0.721473822,0.58795025,0.647190157,0.64807093,0.661014866,0.90528527,0.788408793,0.741964371,0.505759548,0.821104577
411425,1.378059089,1.767225404,1.958066606,2.973949215,2.024252184,1.379465565,1.569774532,1.248797566,2.015376116,2.060794254,1.858314276,1.751060091,1.80083582,1.65620101,1.887428111,2.005399485,1.220871544,2.534586595,1.459610431,2.125558996,1.221785603,1.482629597,2.568937757,1.80306553,2.046914052,1.401620056,1.883906865,1.964473267,1.41762043,1.358221732,1.57785924,1.081298588,1.454928555,1.352302843,1.366717975,1.792785182,1.538969993,1.471010231,1.135427352,1.649554752
411402,0.585344539,0.7535663,0.822475434,1.206998143,0.918347606,0.508262006,0.672213026,0.526000722,0.952896636,0.89615997,0.833572119,0.769511504,0.786309542,0.753434751,0.836125964,0.816366629,0.492418354,1.109480198,0.681072296,0.891086329,0.537523282,0.618193386,1.083386114,0.842194508,0.886332841,0.61397792,0.762673669,0.844427485,0.614884694,0.600675158,0.655500379,0.507285513,0.601508387,0.561677903,0.597060872,0.790039417,0.662633922,0.63540437,0.44807655,0.718985158
411422,0.791115177,1.028982523,1.075914656,1.46340492,1.141112681,0.590833729,0.969612131,0.728778792,1.163297951,1.21391596,1.121154953,1.039510208,1.03496318,1.157346574,1.109164377,1.075765325,0.671430377,1.334011511,0.893359531,1.209399433,0.709618772,0.782297533,1.465618581,1.141489152,1.139159003,0.889062929,0.987679965,1.096696241,0.851833171,0.758462847,0.807138692,0.669021473,0.706866693,0.719753774,0.740649858,0.956093422,0.968255637,0.863707402,0.555328593,0.951425391
411421,0.989856296,1.223618283,1.327897115,1.829425626,1.623850329,0.782363905,1.188029554,0.91177482,1.4415535,1.627110423,1.445014758,1.429439895,1.429036449,1.545915961,1.461574202,1.264178817,0.83282334,1.778054291,1.282797121,1.489570617,1.015815408,0.971234619,1.876663067,1.530687342,1.479664956,1.039013085,1.237287686,1.356069545,1.101896582,1.203396086,1.144676493,1.043593365,0.926883495,0.930544339,0.96315158,1.306426717,1.165755007,1.125628924,0.7246717,1.291487331
410526,1.45413699,1.55847051,1.346553449,1.957041643,1.862140115,1.110195132,1.79335535,1.17273285,1.163569677,2.106270964,1.829568271,1.714109447,1.961582391,1.86428618,1.814773799,1.763711049,0.917497174,2.051054872,1.39187559,1.863158893,1.362681082,1.193208605,2.112212491,1.756836286,1.730916943,1.193976805,1.311258606,1.41812154,1.425932719,1.463717296,1.637706366,1.127184059,0.989087663,1.113752934,1.174287797,1.557525048,1.187506742,1.559603774,0.833810078,1.185669598
410523,0.560939801,0.545074488,0.451201582,0.645687859,0.639791573,0.385608779,0.555310873,0.43516973,0.372909399,0.695832757,0.557390668,0.482653725,0.624537767,0.611704219,0.575514457,0.619459787,0.308358958,0.684712578,0.45493886,0.673822819,0.452211262,0.386704534,0.691809009,0.540094591,0.567779761,0.488579717,0.465903772,0.488694869,0.514723896,0.516273575,0.538279252,0.323075415,0.398275077,0.412994522,0.385790687,0.556374107,0.360858035,0.579889775,0.318571585,0.371440253
410527,0.958946249,0.936093561,0.809306204,1.078283043,1.204915997,0.670679931,1.052724438,0.725328089,0.703122736,1.284735637,1.091537117,0.947045138,1.163482765,1.072691916,1.058632816,1.03390069,0.593789925,1.242366159,0.861786829,1.030187927,0.851525842,0.715771693,1.303395458,1.068900961,1.070887513,0.879749684,0.799460415,0.907682541,0.906147434,0.949395556,1.02417235,0.645728122,0.728315363,0.720008286,0.720405605,0.968460969,0.669142144,1.038172772,0.555499809,0.689503177
410581,2.23589174,2.4369479,2.011701122,2.85190884,2.55911186,1.930987117,2.216462123,2.291225191,1.707787412,2.570368883,2.375154817,1.849152253,2.547349746,2.508346289,2.558298824,3.060708604,1.371679222,2.619638696,2.126977152,3.427096534,2.014330797,1.81563582,3.166442717,2.160713919,2.093179897,1.991783674,1.820688074,2.137530868,2.078885188,2.062145378,2.17254687,1.48215197,1.829276466,1.994446312,1.884249922,2.742234652,1.712753396,2.081615055,1.502629672,1.617892816
410522,1.018552731,1.061431262,0.916995369,1.180711149,1.187737268,0.724346414,1.001982626,0.932033409,0.735991765,1.301073673,1.077861181,0.817790826,1.151896104,1.115868236,1.165409891,1.271159016,0.571933668,1.218975424,0.850171153,1.441139763,0.828660281,0.767177527,1.420207661,0.930370062,1.004578186,0.967781151,0.839522473,0.971438426,0.886117611,0.946693393,1.004699371,0.628891552,0.815309416,0.80613796,0.745288063,1.152706667,0.677118722,1.050495295,0.615589943,0.702947703
